id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5255209","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","6b5489ff-c5d9-4dc4-a780-50fd6c41d303",,"0912313745",,"18:36:00","67.00","6","67.00",,"coca cola 0,4","3.40","1.000","unit","5449000035431","coca-cola 4x0,5 ltr pet ew fl","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255210","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","6b5489ff-c5d9-4dc4-a780-50fd6c41d303",,"0912313745",,"18:36:00","67.00","6","67.00",,"korfu-teller 81","14.80","1.000","unit","4000161070221","niederegger bunter teller 233 gr","NIEDEREGGER","MARZIPAN","teller","teller","0.50","0.695","GFK","Item","TEXT_ANALYSIS"
"5255211","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","6b5489ff-c5d9-4dc4-a780-50fd6c41d303",,"0912313745",,"18:36:00","67.00","6","67.00",,"athos-teller 70","15.20","2.000","unit","4000161070221","niederegger bunter teller 233 gr","NIEDEREGGER","MARZIPAN","teller","teller","0.50","0.695","GFK","Item","TEXT_ANALYSIS"
"5255212","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","6b5489ff-c5d9-4dc4-a780-50fd6c41d303",,"0912313745",,"18:36:00","67.00","6","67.00",,"espresso","2.90","1.000","unit","4009041112013","poccino espresso 50 gr","POCCINO","EXTRAKTKAFFEE INSTANT","espresso","espresso","1.00","0.945","GFK","Item","TEXT_ANALYSIS"
"5255213","out_of_home2","OOHReceipt_20200116_161528","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_161528_1.jpg","1bc2c497-a54f-4b76-85e3-808938f429a6",,"06966165654","2020-01-16","14:38:00",,"3","3.75",,"heisse schokolade re c 1x","2.45","1.000","unit","4052700092027","krueger finest selection heisse schokolade instant kakao 300g dose","KRUEGER","KAKAO/FRUCHT/MALZ-GETR.PULVER","schokolade","schokolade","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5255214","out_of_home2","OOHReceipt_20200116_161528","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_161528_1.jpg","1bc2c497-a54f-4b76-85e3-808938f429a6",,"06966165654","2020-01-16","14:38:00",,"3","3.75",,"re cup pfand","1.00","1.000","unit",,,,,,,,,,"Item",
"5255215","out_of_home2","OOHReceipt_20200116_161528","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_161528_1.jpg","1bc2c497-a54f-4b76-85e3-808938f429a6",,"06966165654","2020-01-16","14:38:00",,"3","3.75",,"aufschlag sojamilch 0 1x","0.30","1.000","unit","4004790107303","berief vesana zum aufschlagen 200ml becher","BERIEF","MILCHRAHMERZEUGNISSE","aufschlagen","aufschlagen","0.50","0.715","GFK","Item","TEXT_ANALYSIS"
"5255216","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","340387db-4eb1-40d6-b5b4-e9e219bf3530",,,"2019-12-01","03:10:00",,"4","16.14",,"pommes frites oro","2.99","1.000","unit","4003880005369","boerdegold pommes frites feinschnitt 2500gr beutel","BOERDEGOLD","TIEFKUEHLKOST (****)","pommes","pommes","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5255217","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","340387db-4eb1-40d6-b5b4-e9e219bf3530",,,"2019-12-01","03:10:00",,"4","16.14",,"1 mayo extra","0.30","1.000","unit","4014500512570","zott sahnejoghurt fj der extra sahnige apfelstrudel 11,1% 140g","ZOTT","JOGHURT",,"sahnejoghurt","0.50","0.593","GFK","Item","TEXT_ANALYSIS"
"5255218","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","340387db-4eb1-40d6-b5b4-e9e219bf3530",,,"2019-12-01","03:10:00",,"4","16.14",,"satz brutto mast","0.11","7.000","unit","9002685957014","aichenbergkellerei gemischter satz 2018 oesterreich weiss 750 ml","RESTL.OESTERREICHISCHE WEINE","WEIN","satz","satz","0.33","0.665","GFK","Item","TEXT_ANALYSIS"
"5255219","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","340387db-4eb1-40d6-b5b4-e9e219bf3530",,,"2019-12-01","03:10:00",,"4","16.14",,"assen tota","12.06","1.000","unit","8001090415813","olaz total effects 7 in one cc cream complexion corrector mittel bis dunkle hauttypen lsf15 50ml spender","OLAZ","GESICHTSPFLEGE",,"spender","0.50","0.330","GFK","Item","TEXT_ANALYSIS"
"5255220","out_of_home2","OOHReceipt_20200117_092523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_092523_1.jpg","cea63752-4d67-4714-a154-88c9d1658643","EDEKA",,"2020-01-16","13:15:00","2.19","1","2.19",,"kaffee creme klein =","2.29","1.000","unit","9000331607351","manner cremewaffeln wiener kaffee 200g","MANNER","SUESSGEBAECK","cremewaffeln","cremewaffeln","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5255221","out_of_home2","OOHReceipt_20200117_091755","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_091755_1.jpg","f1f51970-6235-4d7c-85e7-c3bc545f30a2",,"09119373525","2020-01-13","17:51:38",,"3","11.49",,"doppelpack mc menue","9.49","1.000","unit","4014400926736","merci finest selection doppelpack einmal 2x danke sagen 2x250g","MERCI FINEST SELECTION","PRALINEN / KONFEKT","doppelpack","doppelpack","0.33","0.774","GFK","Item","TEXT_ANALYSIS"
"5255222","out_of_home2","OOHReceipt_20200117_091755","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_091755_1.jpg","f1f51970-6235-4d7c-85e7-c3bc545f30a2",,"09119373525","2020-01-13","17:51:38",,"3","11.49",,"1 bild","1.00","1.000","unit",,"bild-zeitung","ZIGARETTEN TABAK ZEITSCHRIFTEN","SONSTIGE PRODUKTE",,"zeitung","1.00","0.360","GFK","Item","TEXT_ANALYSIS"
"5255223","out_of_home2","OOHReceipt_20200117_091755","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_091755_1.jpg","f1f51970-6235-4d7c-85e7-c3bc545f30a2",,"09119373525","2020-01-13","17:51:38",,"3","11.49",,"coke zero 0,5","1.00","1.000","unit","5000112552232","coca-cola zero 0,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255224","out_of_home2","OOHReceipt_20200116_161510","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_161510_1.jpg","f7b3dcef-5cdc-46e9-9dd7-25053e15ade6",,"06966165654","2020-01-16","14:40:00","0.60","1","0.30",,"mars twix mini","0.30","1.000","unit","5060402901928","mars twix karamell schoko knusper creme 200g glas","TWIX","NUSS-NOUGAT/SCHOKO/MILCHCREME","twix","twix","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255225","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","87ba7f17-7c08-4dde-81bf-aa47f8be0c47","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"coke zero 0,5 l","0.99","1.000","unit","5000112552232","coca-cola zero 0,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255226","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","87ba7f17-7c08-4dde-81bf-aa47f8be0c47","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"pfand","0.99","1.000","unit",,,,,,,,,,"Item",
"5255227","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","87ba7f17-7c08-4dde-81bf-aa47f8be0c47","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"bio alna.ve.salami","0.99","2.000","unit","4104420187337","alnatura bio land salami scheiben 80g","ALNATURA","WURST FRISCH / SB-WARE","salami","salami","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5255228","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","87ba7f17-7c08-4dde-81bf-aa47f8be0c47","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"bergg.kokosflocken","0.99","1.000","unit","4008468013453","berggold kokosflocken schoko 200g","BERGGOLD","JAHRESPRODUKTE","kokosflocken","kokosflocken","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255229","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","87ba7f17-7c08-4dde-81bf-aa47f8be0c47","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"gers kuechenutens.","3.00","1.000","unit","4008258536018","seeberger gerstengraupen 500g","SEEBERGER","SAMEN/SAATEN/GRIESS/GETR.KOERN","gerstengraupen","gerstengraupen","0.50","0.822","GFK","Item","TEXT_ANALYSIS"
"5255230","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","87ba7f17-7c08-4dde-81bf-aa47f8be0c47","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"corny haferkraft","1.29","1.000","unit","4011800523916","corny haferkraft kakao 4x35gr= 140g","CORNY","MUESLIRIEGEL / GETREIDERIEGEL","haferkraft","haferkraft","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255231","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","87ba7f17-7c08-4dde-81bf-aa47f8be0c47","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"nad.kart.salat","1.99","1.000","unit","4002307010177","luek.kart.salat m.ei 500g","LUEKEWILLE","FEINKOSTSALATE/-AUFSTRICHE","salat","salat","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5255232","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","87ba7f17-7c08-4dde-81bf-aa47f8be0c47","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"messm.ing.zitr.tee","1.99","1.000","unit","4002221015128","messmer gruener tee arom. orange ingwer 25 aufgussbtl a 1,75 gr","MESSMER","ECHTER TEE","tee","tee","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5255233","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","87ba7f17-7c08-4dde-81bf-aa47f8be0c47","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"g&g senf mittels.","0.49","1.000","unit","4015087726107","  a.b.senf mittels.200ml be","ALTENBURGER","SENF","senf","senf","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5255234","out_of_home2","OOHReceipt_20200118_113942","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_113942_1.jpg","1d67e470-2c86-4d79-aabf-23d3d3581e7e","REWE","092449853838","2020-01-18",,"3.69","4","3.69",,"1 landsemmel","0.49","1.000","unit",,,,,,,,,,"Item",
"5255235","out_of_home2","OOHReceipt_20200118_113942","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_113942_1.jpg","1d67e470-2c86-4d79-aabf-23d3d3581e7e","REWE","092449853838","2020-01-18",,"3.69","4","3.69",,"2 dinkel- semmel","1.40","1.000","unit","4104420186477","alnatura bio dinkel semmelbroesel 200g beutel","ALNATURA","PANIERMEHL","semmelbroesel","semmelbroesel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255236","out_of_home2","OOHReceipt_20200118_113942","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_113942_1.jpg","1d67e470-2c86-4d79-aabf-23d3d3581e7e","REWE","092449853838","2020-01-18",,"3.69","4","3.69",,"1 vintschgauer 100 g","1.20","1.000","unit",,,,,,,,,,"Item",
"5255237","out_of_home2","OOHReceipt_20200118_113942","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_113942_1.jpg","1d67e470-2c86-4d79-aabf-23d3d3581e7e","REWE","092449853838","2020-01-18",,"3.69","4","3.69",,"1 laugenbreze","0.60","1.000","unit",,"almtaler 10 laugenbrezeln 868 gr","ALMTALER","TIEFKUEHLKOST (****)","laugenbrezeln","laugenbrezeln","1.00","0.873","GFK","Item","TEXT_ANALYSIS"
"5255238","out_of_home2","OOHReceipt_20200120_091357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091357_1.jpg","ec185777-a72a-4043-abec-859be17d8e93",,"09123942111","2020-01-18","00:28:00","2.94","2","2.94","115269","coca cola11 mw","2.79","1.000","unit","50112012","coca-cola zero 0,2l mw glas flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255239","out_of_home2","OOHReceipt_20200120_091357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091357_1.jpg","ec185777-a72a-4043-abec-859be17d8e93",,"09123942111","2020-01-18","00:28:00","2.94","2","2.94","100001","pfand","0.15","1.000","unit",,,,,,,,,,"Item",
"5255240","out_of_home2","OOHReceipt_20200117_082208","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082208_1.jpg","8d8bc587-ebc8-485d-a074-18c1524f21fc",,"091181003828","2019-10-26","16:41:00","140.00","1","140.00",,"sonstiges gebäck","140.00","1.000","unit",,"sonstiges spirituosenmischgetr","RESTLICHE MARKEN","GETRAENKE GESAMT",,"spirituosenmischgetr","0.50","0.208","GFK","Item","TEXT_ANALYSIS"
"5255241","out_of_home2","OOHReceipt_20200114_080650","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080650_1.jpg","f5fb072c-4203-4ce0-8d25-49dd8fe6c819",,"0911396363","2019-12-03","12:38:00","25.70","4","25.70",,"schinkennudeln","8.60","1.000","unit","7613035890022","maggi wirtshaus schinkennudeln 1668gr","MAGGI","TROCKENFERTIGGERICHTE","schinkennudeln","schinkennudeln","1.00","0.832","GFK","Item","TEXT_ANALYSIS"
"5255242","out_of_home2","OOHReceipt_20200114_080650","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080650_1.jpg","f5fb072c-4203-4ce0-8d25-49dd8fe6c819",,"0911396363","2019-12-03","12:38:00","25.70","4","25.70",,"kichererbsen curry","9.60","1.000","unit",,"orient specials orientalisches fertiggericht kichererbsen in orient.curry sauce 400gr dose","ORIENT SPECIALS","FERTIGGERICHTE IN DOSEN","kichererbsen","kichererbsen","1.00","0.941","GFK","Item","TEXT_ANALYSIS"
"5255243","out_of_home2","OOHReceipt_20200114_080650","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080650_1.jpg","f5fb072c-4203-4ce0-8d25-49dd8fe6c819",,"0911396363","2019-12-03","12:38:00","25.70","4","25.70",,"cola 0,4","3.70","1.000","unit","4300175282864","k-classic sirup cola 0,4 ltr pet ew fl","K-CLASSIC","SIRUPE","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255244","out_of_home2","OOHReceipt_20200114_080650","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080650_1.jpg","f5fb072c-4203-4ce0-8d25-49dd8fe6c819",,"0911396363","2019-12-03","12:38:00","25.70","4","25.70",,"www..","3.80","1.000","unit",,,,,,,,,,"Item",
"5255245","out_of_home2","OOHReceipt_20200116_084715","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_084715_1.jpg","5be21e59-f99d-4f83-be29-17818641531e",,"0911551381","2020-01-16","08:18:01","10.75","1","10.75",,"barverkauf",,"1.000","unit","4002448130307","airwick kleine kerze duft waldbeeren im glas mit deckel 1st wird auch als duopack verkauft immer einzelpreis","AIRWICK","LUFTVERBESSERER",,"kerze","0.50","0.235","GFK","Item","TEXT_ANALYSIS"
"5255246","out_of_home2","OOHReceipt_20200116_084715","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_084715_1.jpg","5be21e59-f99d-4f83-be29-17818641531e",,"0911551381","2020-01-16","08:18:01","10.75","1","10.75",,"meditonsin tropfen",,"1.000","unit","4021701502002","0063lauterbacher tropfen 40%","LAUTERBACHER TROPFEN","LIKOERE","tropfen","tropfen","0.50","0.710","GFK","Item","TEXT_ANALYSIS"
"5255247","out_of_home2","OOHReceipt_20200116_084715","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_084715_1.jpg","5be21e59-f99d-4f83-be29-17818641531e",,"0911551381","2020-01-16","08:18:01","10.75","1","10.75","10192710","pzn","0.31","35.000","unit","4061458036320","cucina pizzini roestzwiebel 100g","CUCINA","LAUGEN-/ COCKTAILGEBAECK","pizzini","pizzini","1.00","0.827","GFK","Item","TEXT_ANALYSIS"
"5255248","out_of_home2","OOHReceipt_20200117_130355","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_130355_1.jpg","bbed3bdb-2288-481a-ad5d-444a4a68ea8f",,"06966165654","2020-01-17","12:12:00",,"5","0.00",,"0,362 kg x 1","5.07","1.000","unit",,,,,,,,,,"Item",
"5255249","out_of_home2","OOHReceipt_20200117_130355","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_130355_1.jpg","bbed3bdb-2288-481a-ad5d-444a4a68ea8f",,"06966165654","2020-01-17","12:12:00",,"5","0.00",,"0,182 kg x 2","0.54","1.000","unit",,,,,,,,,,"Item",
"5255250","out_of_home2","OOHReceipt_20200117_130355","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_130355_1.jpg","bbed3bdb-2288-481a-ad5d-444a4a68ea8f",,"06966165654","2020-01-17","12:12:00",,"5","0.00",,"mars twix mini","0.30","1.000","unit","5060402901928","mars twix karamell schoko knusper creme 200g glas","TWIX","NUSS-NOUGAT/SCHOKO/MILCHCREME","twix","twix","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255251","out_of_home2","OOHReceipt_20200117_130355","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_130355_1.jpg","bbed3bdb-2288-481a-ad5d-444a4a68ea8f",,"06966165654","2020-01-17","12:12:00",,"5","0.00",,"mars twix mini","0.30","1.000","unit","5060402901928","mars twix karamell schoko knusper creme 200g glas","TWIX","NUSS-NOUGAT/SCHOKO/MILCHCREME","twix","twix","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255252","out_of_home2","OOHReceipt_20200117_130355","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_130355_1.jpg","bbed3bdb-2288-481a-ad5d-444a4a68ea8f",,"06966165654","2020-01-17","12:12:00",,"5","0.00",,"wertmarken-übersch.","0.19","1.000","unit",,,,,,,,,,"Item",
"5255253","out_of_home2","OOHReceipt_20200116_123047","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_123047_1.jpg","9ad69d44-529d-4647-9da4-fd282ce9b855",,"091125377500","2020-01-16","13:36:00","5.90","1","5.90",,"98 stückpreis","1.00","5.900","unit",,,,,,,,,,"Item",
"5255254","out_of_home2","OOHReceipt_20200117_094526","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_094526_1.jpg","d2622b6a-6d5d-4710-a3e2-6a03da69c3d9",,,,,,"0","0.00",,"slow",,"1.000","unit","5707196180718","tulip slow cooker spareribs mariniert und gebraten 550gr","TULIP","FLEISCH FRISCHWARE",,"spareribs","1.00","0.338","GFK","Item","TEXT_ANALYSIS"
"5255255","out_of_home2","OOHReceipt_20200117_094526","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_094526_1.jpg","d2622b6a-6d5d-4710-a3e2-6a03da69c3d9",,,,,,"0","0.00",,"query",,"1.000","unit",,,,,,,,,,"Item",
"5255256","out_of_home2","OOHReceipt_20200117_094526","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_094526_1.jpg","d2622b6a-6d5d-4710-a3e2-6a03da69c3d9",,,,,,"0","0.00",,"92loc",,"1.000","unit","4001762400103","zabler locken","ZABLER","TEIGWAREN","locken","locken","1.00","0.833","GFK","Item","TEXT_ANALYSIS"
"5255257","out_of_home2","OOHReceipt_20200115_160322","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_160322_1.jpg","c7f89072-905b-4f97-92e0-11a89d957eb2",,"02103396450","2020-01-14","16:34:00",,"3","0.00",,"rhabarberschecke","2.02","1.000","unit",,,,,,,,,,"Item",
"5255258","out_of_home2","OOHReceipt_20200115_160322","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_160322_1.jpg","c7f89072-905b-4f97-92e0-11a89d957eb2",,"02103396450","2020-01-14","16:34:00",,"3","0.00",,"erdbeersahne-torte,","3.30","1.000","unit",,"teviana erdbeersahne torte 750 gr","TEVIANA","TIEFKUEHLKOST (****)","erdbeersahne","erdbeersahne","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255259","out_of_home2","OOHReceipt_20200115_160322","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_160322_1.jpg","c7f89072-905b-4f97-92e0-11a89d957eb2",,"02103396450","2020-01-14","16:34:00",,"3","0.00",,"croissant au chocola","1.59","1.000","unit","4008577000801","c&w kleiner augenblick mousse au chocolat 2er 180gr","C&W","TIEFKUEHLKOST (****)","augenblick","augenblick","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5255260","out_of_home2","OOHReceipt_20200120_091855","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091855_1.jpg","8a8c2ead-1959-4fa7-a84d-2eaf80d63791",,"09123942111","2020-01-17","22:58:00","23.42","4","23.42","067258","take off energy dr pet","3.19","1.000","unit","9040400000911","take off energy drink classic 0,33 ltr dose","TAKE OFF","SPORTGETRAENKE FLUESSIG","energy drink","energy drink","0.80","0.950","GFK","Item","TEXT_ANALYSIS"
"5255261","out_of_home2","OOHReceipt_20200120_091855","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091855_1.jpg","8a8c2ead-1959-4fa7-a84d-2eaf80d63791",,"09123942111","2020-01-17","22:58:00","23.42","4","23.42","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5255262","out_of_home2","OOHReceipt_20200120_091855","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091855_1.jpg","8a8c2ead-1959-4fa7-a84d-2eaf80d63791",,"09123942111","2020-01-17","22:58:00","23.42","4","23.42","060932","jaegermeister","18.99","1.000","unit","4067700021038","jaegermeister 35 % 700 ml+ flachmann promotion","JAEGERMEISTER","LIKOERE","jaegermeister","jaegermeister","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255263","out_of_home2","OOHReceipt_20200120_091855","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091855_1.jpg","8a8c2ead-1959-4fa7-a84d-2eaf80d63791",,"09123942111","2020-01-17","22:58:00","23.42","4","23.42","095078","qu vit durs eis pf","0.99","1.000","unit","9040400002182","quick vit durstloescher eistee mit zitrone 0,5 ltr tetrapack","QUICK VIT","TEEGETRAENKE FLUESSIG","eistee","eistee","0.80","0.950","GFK","Item","TEXT_ANALYSIS"
"5255264","out_of_home2","OOHReceipt_20200121_191301","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_191301_1.jpg","e962c981-b917-4ff8-82ea-fe81d57abe80",,"091815105532","2020-01-20","17:55:00","5.60","2","2.30",,"ofenfrische","0.40","4.000","unit","4001724011057","dr oetker die ofenfrische speciale 415 gr","DR.OETKER","TIEFKUEHLKOST (****)","ofenfrische","ofenfrische","1.00","0.820","GFK","Item","TEXT_ANALYSIS"
